Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
465	238	0.70433979	4.57917012	293.212241	293.210352	293.208806	293.212839	0.000114454326	0.00198399469	0	0	0	0	3
466	238	0.705199831	4.5890178	293.212425	293.210372	293.208806	293.212839	0.000128423975	0.00198399469	0	0	0	0	3
467	239	0.706167335	4.59886547	293.212163	293.210386	293.208806	293.212839	0.000143070753	0.00198399469	0	0	0	0	3
468	239	0.707256086	4.60871315	293.213381	293.210393	293.208806	293.213381	0.000149910841	0.00198399469	0	0	0	0	3
469	240	0.708598551	4.61856083	293.21331	293.210414	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
470	240	0.710061275	4.62840851	293.210915	293.2104	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
471	241	0.711770514	4.63825618	293.21023	293.210399	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
472	242	0.713539249	4.64810386	293.210966	293.210408	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
473	242	0.715292962	4.65795154	293.209771	293.210366	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
474	242	0.717242224	4.66779922	293.211802	293.210401	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
475	243	0.718727099	4.67764689	293.209653	293.210383	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
476	243	0.720511307	4.68749457	293.209029	293.210355	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
477	244	0.722462549	4.69734225	293.209309	293.210329	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
478	244	0.724473438	4.70718993	293.209404	293.210288	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
479	245	0.72605085	4.71703761	293.208848	293.210256	293.208806	293.213381	0.000170459701	0.00198399469	0	0	0	0	3
480	245	0.728486314	4.72688528	293.208615	293.210206	293.208615	293.213381	0.000207457193	0.00198399469	0	0	0	0	3
481	246	0.729583864	4.73673296	293.208742	293.210184	293.208615	293.213381	0.000229778689	0.00198399469	0	0	0	0	3
482	246	0.731505739	4.74658064	293.208674	293.21016	293.208615	293.213381	0.000253620075	0.00198399469	0	0	0	0	3
483	246	0.733585871	4.75642832	293.209125	293.210143	293.208615	293.213381	0.000270923948	0.00198399469	0	0	0	0	3
484	247	0.735787486	4.76627599	293.209685	293.21015	293.208615	293.213381	0.000270923948	0.00198399469	0	0	0	0	3
485	247	0.737829287	4.77612367	293.209794	293.210162	293.208615	293.213381	0.000270923948	0.00198399469	0	0	0	0	3
486	248	0.739990463	4.78597135	293.209986	293.210185	293.208615	293.213381	0.000270923948	0.00198399469	0	0	0	0	3
487	248	0.74198243	4.79581903	293.21087	293.210224	293.208615	293.213381	0.000270923948	0.00198399469	0	0	0	0	3
488	249	0.743523956	4.8056667	293.212265	293.210277	293.208615	293.213381	0.000270923948	0.00198399469	0	0	0	0	3
489	250	0.744583707	4.81551438	293.213172	293.210322	293.208615	293.213381	0.000270923948	0.00198399469	0	0	0	0	3
490	250	0.745317236	4.82536206	293.211198	293.210342	293.208615	293.213381	0.000270923948	0.00198399469	0	0	0	0	3
491	251	0.746507534	4.83520974	293.209755	293.210335	293.208615	293.213381	0.000270923948	0.00198399469	0	0	0	0	3
492	251	0.747775012	4.84505742	293.21517	293.210384	293.208615	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
493	252	0.748595662	4.85490509	293.208151	293.210328	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
494	252	0.750029533	4.86475277	293.210335	293.210317	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
495	253	0.751494853	4.87460045	293.21084	293.210309	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
496	253	0.7524282	4.88444813	293.209961	293.210316	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
497	254	0.754736934	4.8942958	293.211292	293.210319	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
498	254	0.756031656	4.90414348	293.212241	293.210344	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
499	255	0.757933268	4.91399116	293.210565	293.21034	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
500	255	0.759317262	4.92383884	293.210224	293.210316	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
501	256	0.761313711	4.93368651	293.209349	293.21027	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
502	257	0.762732399	4.94353419	293.209481	293.210214	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
503	257	0.764475094	4.95338187	293.208984	293.210188	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
504	258	0.766472543	4.96322955	293.208622	293.210154	293.208151	293.21517	0.000270923948	0.00198399469	0	0	0	0	3
505	258	0.76843684	4.97307722	293.208054	293.210118	293.208054	293.21517	0.00029609615	0.00198399469	0	0	0	0	3
506	259	0.770432351	4.9829249	293.208606	293.210094	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
507	259	0.77245416	4.99277258	293.209102	293.2101	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
508	259	0.774487366	5.00262026	293.209543	293.210105	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
509	260	0.776521089	5.01246794	293.209658	293.210122	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
510	260	0.778608838	5.02231561	293.209839	293.21014	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
511	261	0.780204085	5.03216329	293.210157	293.210165	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
512	261	0.78181453	5.04201097	293.211425	293.210195	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
513	262	0.783407624	5.05185865	293.212184	293.210239	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
514	262	0.784120483	5.06170632	293.211834	293.210255	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
515	263	0.784816112	5.071554	293.211864	293.210247	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
516	263	0.785980921	5.08140168	293.209852	293.210204	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
517	264	0.787291802	5.09124936	293.212974	293.210225	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
518	265	0.788491535	5.10109703	293.210891	293.210212	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
519	265	0.790238216	5.11094471	293.210488	293.210176	293.208054	293.21517	0.000320064677	0.00198399469	0	0	0	0	3
520	265	0.791832653	5.12079239	293.212043	293.210161	293.208054	293.21517	0.000314434617	0.00198399469	0	0	0	0	3
521	266	0.793607688	5.13064007	293.209668	293.210137	293.208054	293.21517	0.000314434617	0.00198399469	0	0	0	0	3
522	267	0.795517109	5.14048775	293.211061	293.210157	293.208054	293.21517	0.000314434617	0.00198399469	0	0	0	0	3
523	267	0.796880718	5.15033542	293.211018	293.210154	293.208054	293.21517	0.000306871941	0.00198399469	0	0	0	0	3
524	268	0.798776321	5.1601831	293.210209	293.210163	293.208054	293.21517	0.000306871941	0.00198399469	0	0	0	0	3
525	268	0.800855109	5.17003078	293.20981	293.210116	293.208054	293.21517	0.000289833026	0.00198399469	0	0	0	0	3
526	269	0.802056601	5.17987846	293.210317	293.210127	293.208054	293.21517	0.000289833026	0.00198399469	0	0	0	0	3
527	269	0.803756714	5.18972613	293.20925	293.210133	293.208054	293.21517	0.000289833026	0.00198399469	0	0	0	0	3
528	269	0.805604064	5.19957381	293.20832	293.210112	293.208054	293.21517	0.000289833026	0.00198399469	0	0	0	0	3
529	270	0.807139072	5.20942149	293.208051	293.210091	293.208051	293.21517	0.000293038903	0.00198399469	0	0	0	0	3
530	270	0.808800588	5.21926917	293.208849	293.210089	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
531	271	0.810528887	5.22911684	293.208785	293.210106	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
532	271	0.812371011	5.23896452	293.208754	293.210094	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
533	271	0.814398297	5.2488122	293.209541	293.210113	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
534	272	0.8163707	5.25865988	293.209685	293.210128	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
535	272	0.818531732	5.26850756	293.209867	293.210133	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
536	273	0.820516922	5.27835523	293.210824	293.210158	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
537	274	0.822100754	5.28820291	293.212267	293.210203	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
538	274	0.822988258	5.29805059	293.212615	293.210213	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
539	275	0.823633121	5.30789827	293.211425	293.210183	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
540	275	0.824763669	5.31774594	293.210845	293.210153	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
541	276	0.826063854	5.32759362	293.212704	293.210185	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
542	277	0.826936533	5.3374413	293.21	293.210189	293.208051	293.21517	0.000294276272	0.00198399469	0	0	0	0	3
543	277	0.828431491	5.34728898	293.210195	293.210111	293.208051	293.212974	0.000254324839	0.00198399469	0	0	0	0	3
544	278	0.829982653	5.35713665	293.211019	293.210148	293.208051	293.212974	0.000254324839	0.00198399469	0	0	0	0	3
545	278	0.831305717	5.36698433	293.210845	293.210156	293.208051	293.212974	0.000254324839	0.00198399469	0	0	0	0	3
546	279	0.833219486	5.37683201	293.211774	293.210182	293.208051	293.212974	0.000254324839	0.00198399469	0	0	0	0	3
547	279	0.834490823	5.38667969	293.211476	293.210204	293.208051	293.212974	0.000254324839	0.00198399469	0	0	0	0	3
548	280	0.836334066	5.39652736	293.211526	293.210203	293.208051	293.212974	0.000254324839	0.00198399469	0	0	0	0	3
549	280	0.837538381	5.40637504	293.209041	293.210154	293.208051	293.212974	0.00025034203	0.00198399469	0	0	0	0	3
550	280	0.838684415	5.41622272	293.209223	293.210131	293.208051	293.212974	0.000226939143	0.00198399469	0	0	0	0	3
551	281	0.840393113	5.4260704	293.208954	293.210104	293.208051	293.212974	0.000180661561	0.00198399469	0	0	0	0	3
552	281	0.842219379	5.43591808	293.208848	293.210095	293.208051	293.212974	0.000165846879	0.00198399469	0	0	0	0	3
553	282	0.843860219	5.44576575	293.208953	293.210082	293.208051	293.212974	0.000172935684	0.00198399469	0	0	0	0	3
554	282	0.845817611	5.45561343	293.208861	293.210076	293.208051	293.212974	0.000178782612	0.00198399469	0	0	0	0	3
555	283	0.847507411	5.46546111	293.208373	293.210077	293.208051	293.212974	0.000178782612	0.00198399469	0	0	0	0	3
556	283	0.849762448	5.47530879	293.208638	293.210086	293.208051	293.212974	0.000178782612	0.00198399469	0	0	0	0	3
557	283	0.851584899	5.48515646	293.208929	293.210096	293.208051	293.212974	0.000178782612	0.00198399469	0	0	0	0	3
558	284	0.853621273	5.49500414	293.209603	293.210109	293.208051	293.212974	0.000178782612	0.00198399469	0	0	0	0	3
559	284	0.855644177	5.50485182	293.209623	293.210111	293.208051	293.212974	0.000178782612	0.00198399469	0	0	0	0	3
560	285	0.85785618	5.5146995	293.209843	293.210115	293.208051	293.212974	0.000178782612	0.00198399469	0	0	0	0	3
561	285	0.859926666	5.52454717	293.210932	293.210143	293.208051	293.212974	0.000178782612	0.00198399469	0	0	0	0	3
562	286	0.861598197	5.53439485	293.211994	293.21018	293.208051	293.212974	0.000178782612	0.00198399469	0	0	0	0	3
563	286	0.862380917	5.54424253	293.213097	293.210184	293.208051	293.213097	0.000178782612	0.00198399469	0	0	0	0	3
564	287	0.863053273	5.55409021	293.210108	293.210143	293.208051	293.213097	0.000178782612	0.00198399469	0	0	0	0	3
565	288	0.864200278	5.56393789	293.208944	293.210111	293.208051	293.213097	0.000170801677	0.00198399469	0	0	0	0	3
566	288	0.865439918	5.57378556	293.214678	293.210166	293.208051	293.214678	0.000148301319	0.00198399469	0	0	0	0	3
567	289	0.866474417	5.58363324	293.210625	293.210176	293.208051	293.214678	0.000148301319	0.00198399469	0	0	0	0	3
568	289	0.86798622	5.59348092	293.211518	293.210156	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
569	290	0.869572468	5.6033286	293.210961	293.210161	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
570	291	0.87007781	5.61317627	293.211926	293.210165	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
571	291	0.870919815	5.62302395	293.210456	293.21013	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
572	292	0.87237456	5.63287163	293.211044	293.210158	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
573	292	0.874152317	5.64271931	293.211506	293.210166	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
574	293	0.875043492	5.65256698	293.212328	293.210176	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
575	293	0.875839957	5.66241466	293.210253	293.210176	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
576	294	0.877752854	5.67226234	293.209754	293.210175	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
577	294	0.879486637	5.68211002	293.209126	293.210149	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
578	295	0.88084569	5.6919577	293.209217	293.210153	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
579	295	0.882820423	5.70180537	293.208724	293.21016	293.208051	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
580	295	0.884264133	5.71165305	293.208423	293.21017	293.208373	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
581	296	0.886300307	5.72150073	293.208622	293.210157	293.208373	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
582	296	0.888030296	5.73134841	293.208723	293.210156	293.208373	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
583	297	0.889886051	5.74119608	293.208904	293.210159	293.208373	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
584	297	0.891780644	5.75104376	293.209431	293.210158	293.208373	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
585	298	0.893787586	5.76089144	293.2098	293.21016	293.208373	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
586	298	0.895965965	5.77073912	293.209881	293.210161	293.208373	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
587	299	0.897840527	5.78058679	293.210294	293.210147	293.208373	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
588	299	0.899259151	5.79043447	293.211288	293.210124	293.208373	293.214678	0.000136444248	0.00198399469	0	0	0	0	3
589	300	0.900885083	5.80028215	293.21185	293.210132	293.208373	293.214678	0.00012766439	0.00198399469	0	0	0	0	3
590	300	0.901661073	5.81012983	293.212564	293.210146	293.208373	293.214678	0.00012766439	0.00198399469	0	0	0	0	3
591	301	0.902306055	5.8199775	293.20914	293.210127	293.208373	293.214678	0.00012766439	0.00198399469	0	0	0	0	3
592	301	0.903499719	5.82982518	293.212021	293.210113	293.208373	293.214678	0.00012766439	0.00198399469	0	0	0	0	3
593	302	0.904744062	5.83967286	293.212446	293.210151	293.208373	293.214678	0.00012766439	0.00198399469	0	0	0	0	3
594	303	0.906218662	5.84952054	293.210873	293.210164	293.208373	293.214678	0.00012766439	0.00198399469	0	0	0	0	3
595	303	0.907706385	5.85936822	293.210545	293.210155	293.208373	293.214678	0.00012766439	0.00198399469	0	0	0	0	3
596	304	0.90950854	5.86921589	293.21022	293.210144	293.208373	293.214678	0.00012766439	0.00198399469	0	0	0	0	3
597	304	0.911002423	5.87906357	293.210408	293.210109	293.208373	293.214678	0.00012766439	0.00198399469	0	0	0	0	3
598	305	0.912982045	5.88891125	293.211872	293.210132	293.208373	293.214678	0.000126756209	0.00198399469	0	0	0	0	3
599	305	0.914799215	5.89875893	293.211454	293.21013	293.208373	293.214678	0.000107295956	0.00198399469	0	0	0	0	3
600	306	0.916659089	5.9086066	293.210741	293.21016	293.208373	293.214678	0.000107295956	0.00198399469	0	0	0	0	3
601	307	0.918565062	5.91845428	293.209634	293.210161	293.208373	293.214678	0.000107295956	0.00198399469	0	0	0	0	3
602	307	0.920599424	5.92830196	293.209297	293.210165	293.208373	293.214678	0.000107295956	0.00198399469	0	0	0	0	3
603	308	0.922127053	5.93814964	293.208918	293.210171	293.208373	293.214678	0.000107295956	0.00198399469	0	0	0	0	3
604	308	0.924156594	5.94799731	293.208736	293.21016	293.208373	293.214678	0.000107295956	0.00198399469	0	0	0	0	3
605	308	0.925725862	5.95784499	293.20881	293.210165	293.208373	293.214678	0.00010694959	0.00198399469	0	0	0	0	3
606	309	0.927400011	5.96769267	293.208424	293.210167	293.208423	293.214678	9.79854492e-05	0.00198399469	0	0	0	0	3
607	309	0.92924303	5.97754035	293.208828	293.210179	293.208423	293.214678	8.75785784e-05	0.00198399469	0	0	0	0	3
608	310	0.931160961	5.98738803	293.20941	293.210189	293.208423	293.214678	8.05996175e-05	0.00198399469	0	0	0	0	3
609	310	0.93319824	5.9972357	293.209742	293.210193	293.208423	293.214678	8.33799999e-05	0.00198399469	0	0	0	0	3
610	311	0.935416354	6.00708338	293.209899	293.210199	293.208423	293.214678	8.96692839e-05	0.00198399469	0	0	0	0	3
611	311	0.936914146	6.01693106	293.210435	293.210213	293.208423	293.214678	0.000104097901	0.00198399469	0	0	0	0	3
612	312	0.938254499	6.02677874	293.211166	293.210211	293.208423	293.214678	0.000104097901	0.00198399469	0	0	0	0	3
613	312	0.939875868	6.03662641	293.212117	293.210212	293.208423	293.214678	0.000104097901	0.00198399469	0	0	0	0	3
614	313	0.9409435	6.04647409	293.211302	293.210198	293.208423	293.214678	0.000104097901	0.00198399469	0	0	0	0	3
615	313	0.941649642	6.05632177	293.211968	293.210215	293.208423	293.214678	0.000105567721	0.00198399469	0	0	0	0	3
616	314	0.942760374	6.06616945	293.210028	293.210231	293.208423	293.214678	0.000121474757	0.00198399469	0	0	0	0	3
617	315	0.944044219	6.07601712	293.212493	293.210198	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
618	315	0.945305637	6.0858648	293.210774	293.210201	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
619	316	0.947113798	6.09571248	293.211163	293.210198	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
620	316	0.948609342	6.10556016	293.211566	293.210209	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
621	317	0.949759912	6.11540784	293.210305	293.210199	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
622	317	0.952036199	6.12525551	293.210311	293.2102	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
623	317	0.953555016	6.13510319	293.21023	293.210185	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
624	318	0.955864544	6.14495087	293.210616	293.210168	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
625	318	0.957916135	6.15479855	293.209686	293.210133	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
626	319	0.959748358	6.16464622	293.210105	293.210132	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
627	319	0.961464673	6.1744939	293.20949	293.210127	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
628	320	0.962821667	6.18434158	293.208835	293.210127	293.208423	293.212564	0.000121474757	0.00198399469	0	0	0	0	3
629	320	0.964999974	6.19418926	293.208191	293.210091	293.208191	293.212564	0.000139389196	0.00198399469	0	0	0	0	3
630	320	0.967332642	6.20403693	293.209175	293.210098	293.208191	293.212564	0.000139389196	0.00198399469	0	0	0	0	3
631	321	0.9693328	6.21388461	293.209081	293.210103	293.208191	293.212564	0.000139389196	0.00198399469	0	0	0	0	3
632	321	0.971379054	6.22373229	293.209699	293.210128	293.208191	293.212564	0.000139389196	0.00198399469	0	0	0	0	3
633	322	0.9733514	6.23357997	293.209862	293.210151	293.208191	293.212564	0.000139389196	0.00198399469	0	0	0	0	3
634	322	0.975375038	6.24342764	293.210301	293.210181	293.208191	293.212564	0.000139389196	0.00198399469	0	0	0	0	3
635	323	0.976677165	6.25327532	293.210262	293.210199	293.208191	293.212564	0.000139389196	0.00198399469	0	0	0	0	3
636	323	0.978072989	6.263123	293.211837	293.210236	293.208191	293.212564	0.000144464965	0.00198399469	0	0	0	0	3
637	324	0.979442474	6.27297068	293.21266	293.210285	293.208191	293.21266	0.000193506087	0.00198399469	0	0	0	0	3
638	324	0.980203648	6.28281836	293.211799	293.210299	293.208191	293.21266	0.000207293944	0.00198399469	0	0	0	0	3
639	325	0.980874357	6.29266603	293.210034	293.210279	293.208191	293.21266	0.000207293944	0.00198399469	0	0	0	0	3
640	325	0.982069375	6.30251371	293.213025	293.210288	293.208191	293.213025	0.000207293944	0.00198399469	0	0	0	0	3
641	326	0.983373303	6.31236139	293.213206	293.210313	293.208191	293.213206	0.000221824823	0.00198399469	0	0	0	0	3
642	326	0.98473429	6.32220907	293.211517	293.210342	293.208191	293.213206	0.000250874279	0.00198399469	0	0	0	0	3
643	327	0.986592386	6.33205674	293.211161	293.210336	293.208191	293.213206	0.000250874279	0.00198399469	0	0	0	0	3
644	328	0.98800552	6.34190442	293.210234	293.210303	293.208191	293.213206	0.000250874279	0.00198399469	0	0	0	0	3
645	328	0.989517772	6.3517521	293.209966	293.210287	293.208191	293.213206	0.000250874279	0.00198399469	0	0	0	0	3
646	328	0.99162104	6.36159978	293.211034	293.210301	293.208191	293.213206	0.000250874279	0.00198399469	0	0	0	0	3
647	329	0.993187325	6.37144745	293.211047	293.210317	293.208191	293.213206	0.000250874279	0.00198399469	0	0	0	0	3
648	329	0.99524325	6.38129513	293.210476	293.210319	293.208191	293.213206	0.000250874279	0.00198399469	0	0	0	0	3
649	330	0.997050202	6.39114281	293.209083	293.210256	293.208191	293.213206	0.000250874279	0.00198399469	0	0	0	0	3
650	330	0.998570415	6.40099049	293.209955	293.210225	293.208191	293.213206	0.000250874279	0.00198399469	0	0	0	0	3
651	331	1	6.41083817	293.209126	293.210194	293.208191	293.213206	0.000250874279	0.00198399469	0	0	0	0	3
