Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
472	243	0.776687872	4.64810386	93379.5002	100801.449	19391.1741	112943.573	1911.58627	10926.388	0	0	0	0	3
473	244	0.778125409	4.65795154	98599.8484	100788.448	19391.1741	112943.573	1911.58627	10924.5425	0	0	0	0	3
474	245	0.780055667	4.66779922	97289.1937	100631.467	19391.1741	112943.573	1911.58627	10922.7071	0	0	0	0	3
475	245	0.78134454	4.67764689	100876.14	100559.615	19391.1741	112943.573	1911.58627	10920.8814	0	0	0	0	3
476	246	0.783481958	4.68749457	102025.094	100463.191	19391.1741	112943.573	1911.58627	10919.0655	0	0	0	0	3
477	246	0.785409597	4.69734225	97560.4132	100209.132	19391.1741	112943.573	1911.58627	10917.2593	0	0	0	0	3
478	247	0.787282143	4.70718993	96518.6138	99981.0035	19391.1741	112943.573	1911.58627	10915.4628	0	0	0	0	3
479	247	0.788987909	4.71703761	99997.9763	99813.8459	19391.1741	112943.573	1911.58627	10913.6757	0	0	0	0	3
480	248	0.790510852	4.72688528	101294.282	99686.6043	19391.1741	112943.573	1911.58627	10911.8981	0	0	0	0	3
481	248	0.791651332	4.73673296	105341.156	99668.0357	19391.1741	112943.573	1911.58627	10910.1299	0	0	0	0	3
482	249	0.793359514	4.74658064	106052.765	99727.1652	19391.1741	112943.573	1911.58627	10908.371	0	0	0	0	3
483	249	0.795702445	4.75642832	104623.894	99835.6104	19391.1741	112943.573	1911.58627	10906.6213	0	0	0	0	3
484	250	0.797479181	4.76627599	104939.513	99955.494	19391.1741	112943.573	1911.58627	10904.8808	0	0	0	0	3
485	250	0.799929376	4.77612367	104703.331	100148.016	19391.1741	112943.573	1911.58627	10903.1493	0	0	0	0	3
486	250	0.802040252	4.78597135	104841.094	100424.557	19391.1741	112943.573	1911.58627	10901.4269	0	0	0	0	3
487	251	0.804639606	4.79581903	105175.491	100665.979	19391.1741	112943.573	1911.58627	10899.7135	0	0	0	0	3
488	251	0.806788553	4.8056667	104149.322	100799.545	19391.1741	112943.573	1911.58627	10898.0089	0	0	0	0	3
489	252	0.809094829	4.81551438	101776.946	100907.101	19391.1741	112943.573	1911.58627	10896.3131	0	0	0	0	3
490	252	0.811427304	4.82536206	101890.586	101030.331	19391.1741	112943.573	1911.58627	10894.626	0	0	0	0	3
491	252	0.813819378	4.83520974	101501.215	101017.269	19391.1741	112943.573	1911.58627	10892.9477	0	0	0	0	3
492	253	0.81600343	4.84505742	97816.0508	100935.727	19391.1741	112943.573	1911.58627	10891.2779	0	0	0	0	3
493	254	0.817764599	4.85490509	93595.5599	100772.705	19391.1741	112943.573	1911.58627	10889.6167	0	0	0	0	3
494	254	0.818634681	4.86475277	95776.8436	100881.285	19391.1741	112943.573	1911.58627	10887.964	0	0	0	0	3
495	255	0.819431725	4.87460045	97695.0944	101229.316	54256.4483	112943.573	2016.60625	10886.3196	0	0	0	0	3
496	255	0.820717143	4.88444813	93650.5325	101329.372	67190.9374	112943.573	2116.66231	10884.6837	0	0	0	0	3
497	256	0.82196094	4.8942958	91654.2052	101387.196	72304.1665	112943.573	2174.487	10883.056	0	0	0	0	3
498	256	0.823523142	4.90414348	97744.9504	101347.701	72304.1665	112943.573	2174.487	10881.4365	0	0	0	0	3
499	257	0.825362063	4.91399116	100248.503	101505.915	85294.5881	112943.573	2293.2054	10879.8252	0	0	0	0	3
500	257	0.827037815	4.92383884	98755.9831	101452.01	85294.5881	112943.573	2293.2054	10878.2219	0	0	0	0	3
501	259	0.829009355	4.93368651	101030.219	101562.304	91094.8029	112943.573	2349.59462	10876.6268	0	0	0	0	3
502	259	0.831309524	4.94353419	97741.0874	101428.452	91094.8029	112943.573	2349.59462	10875.0395	0	0	0	0	3
503	259	0.832832345	4.95338187	100114.202	101314.098	91094.8029	107947.397	2349.59462	10873.4602	0	0	0	0	3
504	260	0.835278	4.96322955	99944.4188	101240.165	91094.8029	107947.397	2349.59462	10871.8888	0	0	0	0	3
505	260	0.837316329	4.97307722	103166.031	101233.596	91094.8029	107947.397	2349.59462	10870.3252	0	0	0	0	3
506	261	0.839744749	4.9829249	102804.543	101245.461	91094.8029	107947.397	2349.59462	10868.7693	0	0	0	0	3
507	261	0.841970813	4.99277258	104898.742	101307.081	91094.8029	107947.397	2349.59462	10867.2211	0	0	0	0	3
508	262	0.844029124	5.00262026	105173.782	101368.675	91094.8029	107947.397	2349.59462	10865.6805	0	0	0	0	3
509	262	0.846256143	5.01246794	105328.522	101445.549	91094.8029	107947.397	2256.99957	10864.1475	0	0	0	0	3
510	263	0.848111409	5.02231561	106125.496	101450.043	91094.8029	107947.397	2055.90941	10862.6219	0	0	0	0	3
511	263	0.850229025	5.03216329	104374.475	101386.36	91094.8029	107023.068	1894.26836	10861.1039	0	0	0	0	3
512	263	0.852392459	5.04201097	102523.3	101327.536	91094.8029	107023.068	1894.26836	10859.5933	0	0	0	0	3
513	264	0.854685069	5.05185865	101736.785	101247.499	91094.8029	107023.068	1894.26836	10858.09	0	0	0	0	3
514	264	0.857150611	5.06170632	102027.055	101092.487	91094.8029	106125.496	1894.26836	10856.594	0	0	0	0	3
515	265	0.85891479	5.071554	100422.597	100979.995	91094.8029	106125.496	1894.26836	10855.1052	0	0	0	0	3
516	265	0.860475488	5.08140168	97690.7579	100876.855	91094.8029	106125.496	1894.26836	10853.6237	0	0	0	0	3
517	266	0.862219674	5.09124936	94887.9587	100707.362	91094.8029	106125.496	1894.26836	10852.1493	0	0	0	0	3
518	267	0.863729964	5.10109703	93086.9776	100580.171	91094.8029	106125.496	1894.26836	10850.682	0	0	0	0	3
519	267	0.864484111	5.11094471	94545.8925	100609.212	91094.8029	106125.496	1894.26836	10849.2217	0	0	0	0	3
520	268	0.865761486	5.12079239	100378.083	100834.397	91654.2052	106125.496	1894.26836	10847.7684	0	0	0	0	3
521	268	0.86738564	5.13064007	92821.2781	100685.074	91654.2052	106125.496	1894.26836	10846.322	0	0	0	0	3
522	269	0.868747021	5.14048775	98532.457	100694.027	91654.2052	106125.496	1894.26836	10844.8825	0	0	0	0	3
523	269	0.87083551	5.15033542	99345.0287	100782.924	91654.2052	106125.496	1894.26836	10843.4499	0	0	0	0	3
524	270	0.872696087	5.1601831	104312.904	100885.557	91654.2052	106125.496	1894.26836	10842.0241	0	0	0	0	3
525	271	0.873714203	5.17003078	99865.5476	100948.588	91654.2052	106125.496	1894.26836	10840.6049	0	0	0	0	3
526	271	0.87530412	5.17987846	89670.7734	100758.747	89670.7734	106125.496	1894.26836	10839.1925	0	0	0	0	3
527	272	0.876952624	5.18972613	94002.2691	100610.628	89670.7734	106125.496	1894.26836	10837.7868	0	0	0	0	3
528	272	0.878716666	5.19957381	94869.7734	100565.107	89670.7734	106125.496	1894.26836	10836.3876	0	0	0	0	3
529	273	0.880434592	5.20942149	99530.2451	100627.364	89670.7734	106125.496	1894.26836	10834.995	0	0	0	0	3
530	273	0.882559757	5.21926917	104179.312	100719.508	89670.7734	106125.496	1894.26836	10833.6089	0	0	0	0	3
531	273	0.883939396	5.22911684	104880.68	100771.586	89670.7734	106125.496	1894.26836	10832.2292	0	0	0	0	3
532	274	0.886146344	5.23896452	104586.603	100805.535	89670.7734	106125.496	1835.13892	10830.856	0	0	0	0	3
533	274	0.887797424	5.2488122	104965.722	100783.358	89670.7734	106125.496	1726.69374	10829.4892	0	0	0	0	3
534	275	0.889993688	5.25865988	106276.107	100815.868	89670.7734	106276.107	1606.81013	10828.1286	0	0	0	0	3
535	275	0.891928835	5.26850756	106617.806	100857.17	89670.7734	106617.806	1414.28761	10826.7744	0	0	0	0	3
536	275	0.893954976	5.27835523	105215.915	100850.869	89670.7734	106617.806	1137.74687	10825.4264	0	0	0	0	3
537	276	0.89612977	5.28820291	104737.228	100851.179	89670.7734	106617.806	997.197243	10824.0846	0	0	0	0	3
538	276	0.898438456	5.29805059	102392.979	100769.292	89670.7734	106617.806	997.197243	10822.749	0	0	0	0	3
539	277	0.900667859	5.30789827	102000.212	100721.153	89670.7734	106617.806	997.197243	10821.4194	0	0	0	0	3
540	277	0.902653225	5.31774594	101115.91	100703.504	89670.7734	106617.806	997.197243	10820.096	0	0	0	0	3
541	278	0.904160635	5.32759362	100952.752	100677.697	89670.7734	106617.806	997.197243	10818.7785	0	0	0	0	3
542	278	0.905882441	5.3374413	96977.3498	100587.094	89670.7734	106617.806	997.197243	10817.4671	0	0	0	0	3
543	279	0.90772587	5.34728898	94419.1574	100529.115	89670.7734	106617.806	1033.18949	10816.1616	0	0	0	0	3
544	280	0.908633554	5.35713665	91642.1112	100574.725	89670.7734	106617.806	1033.18949	10814.862	0	0	0	0	3
545	280	0.909352214	5.36698433	105546.794	100660.131	89670.7734	106617.806	1033.18949	10813.5683	0	0	0	0	3
546	281	0.910686642	5.37683201	102836.887	100717.859	89670.7734	106617.806	1033.18949	10803.6837	0	0	0	0	3
547	281	0.912148229	5.38667969	83822.5285	100547.134	83822.5285	106617.806	1033.18949	10790.6615	0	0	0	0	3
548	282	0.913170982	5.39652736	105776.234	100727.039	83822.5285	106617.806	1033.18949	10776.4427	0	0	0	0	3
549	282	0.914717152	5.40637504	99957.3954	100765.074	83822.5285	106617.806	1033.18949	10762.2874	0	0	0	0	3
550	283	0.916435473	5.41622272	100959.341	100779.17	83822.5285	106617.806	1033.18949	10745.3806	0	0	0	0	3
551	283	0.917611472	5.4260704	96749.0574	100764.276	83822.5285	106617.806	1033.18949	10728.5492	0	0	0	0	3
552	284	0.919714594	5.43591808	98882.1815	100714.856	83822.5285	106617.806	920.928178	10711.7925	0	0	0	0	3
553	284	0.921976847	5.44576575	99282.8616	100754.569	83822.5285	106617.806	920.928178	10695.1102	0	0	0	0	3
554	285	0.92371185	5.45561343	101729.099	100783.904	83822.5285	106617.806	920.928178	10677.2916	0	0	0	0	3
555	286	0.925791764	5.46546111	100893.148	100809.097	83822.5285	106617.806	920.928178	10659.5516	0	0	0	0	3
556	286	0.928107957	5.47530879	103261.68	100818.751	83822.5285	106617.806	920.928178	10641.8898	0	0	0	0	3
557	286	0.930523648	5.48515646	103535.079	100837.912	83822.5285	106617.806	920.928178	10624.3056	0	0	0	0	3
558	287	0.932178742	5.49500414	103349.556	100783.785	83822.5285	106617.806	920.928178	10606.7986	0	0	0	0	3
559	287	0.934856226	5.50485182	104045.124	100780.441	83822.5285	106617.806	920.928178	10589.3682	0	0	0	0	3
560	288	0.936296388	5.5146995	105427.946	100742.286	83822.5285	106617.806	920.928178	10572.0139	0	0	0	0	3
561	288	0.938963719	5.52454717	104827.698	100752.3	83822.5285	106617.806	857.245433	10554.7352	0	0	0	0	3
562	289	0.941618166	5.53439485	103584.008	100750.618	83822.5285	106617.806	798.421379	10537.3116	0	0	0	0	3
563	289	0.94408934	5.54424253	101823.443	100737.706	83822.5285	106617.806	718.384762	10519.9637	0	0	0	0	3
564	289	0.946549237	5.55409021	102346.999	100755.866	83822.5285	106617.806	563.372267	10502.6908	0	0	0	0	3
565	290	0.948863798	5.56393789	100239.824	100708.669	83822.5285	106617.806	450.880268	10485.3967	0	0	0	0	3
566	290	0.950898829	5.57378556	95966.1729	100609.234	83822.5285	106617.806	419.473364	10468.1772	0	0	0	0	3
567	291	0.95272984	5.58363324	94790.383	100543.117	83822.5285	106617.806	419.473364	10451.0317	0	0	0	0	3
568	292	0.953503818	5.59348092	93520.5393	100591.629	83822.5285	106617.806	419.473364	10433.9599	0	0	0	0	3
569	292	0.954448483	5.6033286	94906.8768	100657.371	83822.5285	106617.806	419.473364	10416.9611	0	0	0	0	3
570	293	0.955737215	5.61317627	95501.4249	100635.063	83822.5285	106617.806	419.473364	10400.035	0	0	0	0	3
571	294	0.957311615	5.62302395	93471.4675	100515.455	83822.5285	106617.806	433.133066	10383.181	0	0	0	0	3
572	294	0.958777696	5.63287163	97044.6461	100596.513	83822.5285	106617.806	433.133066	10366.3988	0	0	0	0	3
573	295	0.960794414	5.64271931	98861.5718	100589.028	83822.5285	106617.806	433.133066	10349.6878	0	0	0	0	3
574	295	0.962887774	5.65256698	98687.0431	100573.999	83822.5285	106617.806	433.133066	10333.0477	0	0	0	0	3
575	296	0.964706479	5.66241466	94155.6678	100371.527	83822.5285	106617.806	577.06125	10316.4779	0	0	0	0	3
576	296	0.966637359	5.67226234	95159.2229	100268.762	83822.5285	106617.806	588.407365	10299.978	0	0	0	0	3
577	297	0.968399717	5.68211002	97815.1318	100403.31	83822.5285	106617.806	588.407365	10283.5476	0	0	0	0	3
578	297	0.970540185	5.6919577	100780.516	100524.688	83822.5285	106617.806	588.407365	10267.1862	0	0	0	0	3
579	298	0.972632492	5.70180537	104400.064	100717.244	83822.5285	106617.806	588.407365	10250.8935	0	0	0	0	3
580	298	0.974467978	5.71165305	103498.558	100793.219	83822.5285	106617.806	588.407365	10234.6689	0	0	0	0	3
581	299	0.976357878	5.72150073	104432.915	100789.836	83822.5285	106617.806	588.407365	10218.512	0	0	0	0	3
582	299	0.97874254	5.73134841	106487.967	100873.633	83822.5285	106617.806	604.870463	10202.4225	0	0	0	0	3
583	300	0.980598481	5.74119608	107948.505	100925.894	83822.5285	107948.505	657.132041	10186.7027	0	0	0	0	3
584	300	0.982730766	5.75104376	106570.44	100982.415	83822.5285	107948.505	713.652746	10171.0482	0	0	0	0	3
585	300	0.984931092	5.76089144	104868.158	100950.01	83822.5285	107948.505	713.652746	10155.4585	0	0	0	0	3
586	301	0.987133611	5.77073912	103236.921	100887.712	83822.5285	107948.505	713.652746	10139.9332	0	0	0	0	3
587	301	0.989385069	5.78058679	102051.901	100823.284	83822.5285	107948.505	713.652746	10124.4719	0	0	0	0	3
588	302	0.991818328	5.79043447	101714.223	100756.984	83822.5285	107948.505	713.652746	10109.0742	0	0	0	0	3
589	302	0.993936962	5.80028215	100512.177	100712.003	83822.5285	107948.505	713.652746	10093.7398	0	0	0	0	3
590	303	0.995885233	5.81012983	96475.434	100595.155	83822.5285	107948.505	713.652746	10078.4683	0	0	0	0	3
591	303	0.997160154	5.8199775	94865.2572	100506.917	83822.5285	107948.505	713.652746	10063.2592	0	0	0	0	3
592	304	0.998194891	5.82982518	92785.4616	100414.805	83822.5285	107948.505	713.652746	10060.3608	0	0	0	0	3
593	305	0.998929599	5.83967286	101915.928	100490.267	83822.5285	107948.505	713.652746	10060.3608	0	0	0	0	3
594	305	1	5.84952054	98648.9736	100590.195	83822.5285	107948.505	713.652746	10060.3608	0	0	0	0	3
